"t_allegro_3.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_3.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['5-nights', '6pm', '7-11']","['TIME', 'TIME', 'DATE']","[357, 357, 356]","['specifics', 'specifics', 'specifics']","['TIME', 'TIME', 'DATE']","[357, 357, 356]","['specifics', 'specifics', 'specifics']",3,3,3,3,119,7,17,5.26890756302521,88,83,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0.739495798319328,0.942307692307692,0.697478991596639,0.923076923076923,"[[0, 9], [0, 4], [1, 23], [0, 21], [0, 17], [0, 18], [2, 27]]","0","1","t_allegro_3.txt",1,116,84.93,17.15,96.5,41.35,14.5,12.07,87.93,51.72,10.34,6.03,6.03,0,0,0,0,4.31,10.34,14.66,6.03,6.03,6.03,2.59,12.07,6.03,1.72,0.86,2.59,4.31,4.31,2.59,1.72,0,0.86,0.86,2.59,0.86,0,0.86,0,8.62,0.86,0.86,0,0.86,2.59,3.45,0.86,0.86,0,0,3.45,0,0,0,3.45,4.31,0,0.86,2.59,0.86,0,8.62,2.59,0.86,21.55,1.72,17.24,2.59,0.86,4.31,3.45,1.72,0,0,0,0,0,0,0,0,18.1,8.62,2.59,0,0,0,0,2.59,0,1.72,1.72,0.86,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_3.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.012910836306410989, 0.002553668444664481, 0.3509898240147374, 0.1017041373350634, 0.1949134874422237, 0.0325468124387886, 0.1061201900295351]",0.114534136573061,"1","1",20.69,2.52100840336134,2.52100840336134
"t_allegro_4.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_allegro_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['Hotel Allegro', 'American Express', 'a night out', 'Hotel Allegro', 'Saturday', 'night', 'American Express', 'Hotel Allegro', 'about 3:00', 'Saturday', 'American Express', 'Friday', 'Hotel Allegro']","['ORG', 'ORG', 'DATE', 'ORG', 'DATE', 'TIME', 'ORG', 'FAC', 'CARDINAL', 'DATE', 'ORG', 'DATE', 'ORG']","[349, 349, 356, 349, 356, 357, 349, 135789, 362, 356, 349, 356, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'ORG', 'DATE', 'DATE', 'TIME', 'CARDINAL', 'DATE']","[349, 349, 356, 356, 357, 362, 356]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",13,13,7,7,379,31,12.2258064516129,5.11081794195251,201,172,0,0,1,6,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0.530343007915567,0.712328767123288,0.453825857519789,0.671232876712329,"[[0, 6], [3, 34], [3, 12], [1, 29], [0, 7], [3, 11], [0, 28], [0, 8], [0, 10], [0, 25], [0, 7], [0, 26], [0, 14], [0, 6], [0, 14], [0, 2], [0, 16], [0, 7], [0, 10], [0, 24], [0, 1], [0, 12], [1, 9], [0, 10], [1, 16], [0, 6], [0, 2], [0, 4], [0, 4], [1, 15], [0, 4]]","1","1","t_allegro_4.txt",1,375,76.47,83.82,50.44,25.77,12.1,13.6,85.6,56.53,16,11.73,4.53,3.47,0.27,1.07,2.4,4.27,9.87,14.67,6.4,5.6,4.8,2.13,17.33,3.73,2.4,1.33,0.8,0.8,4.8,2.4,2.4,0,0.27,1.07,15.2,0.8,0.53,0,2.13,8.53,0.8,1.33,1.33,1.33,1.6,2.4,2.67,0.8,1.33,0,1.87,0.27,0,0,1.6,9.87,4,1.33,1.33,2.93,0.27,4.27,10.93,0.8,15.73,1.33,9.33,5.6,1.33,2.4,1.87,0.27,0,0,0.53,0,0,0.27,0.27,0,13.33,6.4,1.87,0.27,0,0.53,1.6,1.33,0.53,0.8,0,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_allegro_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.001377293307825156, 0.7550213214696292, 0.2645570470689438, 0.1272570179550624, 0.0019853464034201296, 0.2700437491380715, 0.4963698091134115, 0.0051308676696401045, 0.01564372207332304, 0.11812644648017079, 0.01660697860839827, 0.10794494188744075, 0.01970359662705834, 0.012980508699489635, 0.12886660865339183, 0.03304126346172115, 0.003268101226534037, 0.022564351649191294, 0.04212481508229743, 0.10647850246853241, 0.6642087536844226, 0.01047387200425226, 0.15925642867053857, 0.09106218685767603, 0.007397489098815768, 0.01707851055427817, 0.002813625889848126, 0.0006175969865772624, 0.0007745718358970755, 0.02379684739314214, 0.001830909555725846]",0.113819454244346,"1","0",17.6,1.84696569920844,3.43007915567282
"t_allegro_4.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['the Hotel Allegro', 'One']","['ORG', 'CARDINAL']","[349, 362]","['specifics', 'specifics']","['ORG', 'CARDINAL']","[349, 362]","['specifics', 'specifics']",2,2,2,2,176,9,19.5555555555556,5.67045454545455,113,102,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.642045454545455,0.890625,0.579545454545455,0.875,"[[1, 15], [0, 18], [0, 19], [0, 7], [0, 13], [0, 37], [1, 32], [0, 22], [0, 13]]","0","1","t_allegro_4.txt",1,174,29.2,47.7,66.54,25.77,19.33,21.84,95.4,61.49,12.07,5.17,1.15,4.02,0,0,0,6.9,6.32,13.22,11.49,10.34,9.2,4.6,18.97,5.75,2.87,0,1.15,3.45,7.47,3.45,3.45,0.57,0.57,0,10.92,0,0.57,0,0,19.54,1.15,0.57,3.45,4.02,1.72,9.77,2.87,0,1.72,0,0,0,0,0,0,10.34,5.17,0.57,1.72,0.57,2.3,8.62,7.47,0,14.94,2.87,10.92,2.3,1.72,1.72,2.87,0,0,0,1.15,0,0,0,1.15,0,8.05,5.17,1.15,0,0,0,0,0,0,0.57,1.15,0,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_4.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.013276392614093913, 0.004857477453606374, 0.022123706500639717, 0.006140813795996791, 0.01975516798246113, 0.7099191461839197, 0.17496954226434608, 0.07374533751872142, 0.006346102049786806]",0.114570409595952,"1","1",16.09,1.13636363636364,1.13636363636364
"t_allegro_5.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_allegro_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['Check', 'morning', 'CTA']","['ORG', 'TIME', 'ORG']","[349, 357, 349]","['specifics', 'specifics', 'specifics']","['ORG', 'TIME', 'ORG']","[349, 357, 349]","['specifics', 'specifics', 'specifics']",3,3,3,3,78,8,9.75,5.17948717948718,63,57,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.807692307692308,1,0.730769230769231,1,"[[1, 4], [0, 3], [0, 16], [1, 25], [0, 7], [0, 8], [0, 6], [1, 9]]","1","1","t_allegro_5.txt",1,75,62.61,60.53,34.86,50.67,8.33,18.67,88,54.67,10.67,2.67,0,1.33,0,0,1.33,8,9.33,12,14.67,5.33,5.33,1.33,21.33,8,2.67,0,0,2.67,6.67,4,2.67,0,0,0,5.33,0,0,0,0,12,0,2.67,2.67,4,0,2.67,2.67,0,1.33,1.33,0,0,0,0,0,10.67,1.33,2.67,5.33,2.67,1.33,6.67,12,0,18.67,4,12,2.67,1.33,0,2.67,2.67,0,0,1.33,0,0,1.33,0,0,22.67,18.67,1.33,0,0,0,0,0,0,2.67,0,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_allegro_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.23227628519701476, 0.004649800994919406, 0.011401630395535212, 0.10383721690945819, 0.001748292771915183, 0.013075090314369042, 0.048639510804081354, 0.027870190973856568]",0.0554372522951437,"1","0",17.34,3.84615384615385,3.84615384615385
"t_allegro_5.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['Allegro', 'Kimpton', 'Aveda', 'Hilton', 'Allegro']","['ORG', 'LOC', 'ORG', 'ORG', 'ORG']","[349, 351, 349, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'LOC', 'ORG', 'ORG']","[349, 351, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics']",5,5,4,4,132,8,16.5,5.10606060606061,94,83,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.712121212121212,0.90625,0.628787878787879,0.875,"[[1, 10], [1, 16], [0, 14], [0, 12], [1, 21], [1, 19], [1, 15], [0, 25]]","0","1","t_allegro_5.txt",1,121,82.46,18.16,85.21,57.02,17.29,18.18,88.43,54.55,14.05,9.09,5.79,0,0.83,0,2.48,4.96,12.4,14.88,12.4,0.83,4.13,3.31,19.01,7.44,4.96,1.65,0,3.31,3.31,1.65,0,0,0,0,5.79,0,0.83,0,0,11.57,1.65,1.65,0.83,0.83,0,6.61,1.65,0.83,0,0.83,0.83,0,0.83,0,0,7.44,0.83,0,3.31,2.48,0.83,4.13,11.57,1.65,14.05,1.65,10.74,2.48,4.96,2.48,4.13,3.31,0,0,1.65,0,0,1.65,0,0,21.49,5.79,4.96,0,0,0,0,0.83,0,8.26,1.65,0,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_5.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.18691881366882357, 0.21359808413610798, 0.005840842936425228, 0.7793969331796525, 0.04361110743196056, 0.04417208585310489, 0.059628922834980336]",0.190452398577294,"1","1",14.87,3.03030303030303,3.78787878787879
"t_allegro_6.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_allegro_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","[]","[]","[]","[]","[]","[]","[]",0,0,0,0,100,7,14.2857142857143,5.64,69,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.891304347826087,0.66,0.891304347826087,"[[0, 22], [0, 5], [0, 14], [0, 16], [0, 13], [0, 17], [0, 13]]","1","1","t_allegro_6.txt",1,100,77.33,57.92,43.37,96.76,20,19,84,53,7,2,0,0,1,0,1,5,12,11,9,7,8,2,13,6,0,0,1,1,5,5,0,0,0,0,5,0,0,0,0,7,0,2,2,1,1,2,1,0,1,0,2,0,0,0,2,8,1,1,2,2,2,0,14,1,20,1,12,7,2,4,2,3,0,0,0,0,0,0,0,0,33,22,2,0,1,3,0,2,2,0,0,1,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_allegro_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.05707173321710457, 0.1000173018477652, 0.2727044804877949, 0.3552953667125619, 0.07350866579786774]",0.171719509612619,"1","0",20,0,0
"t_allegro_6.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['the Hotel Allegro', 'Memorial Day weekend', '130/night', 'two', 'two', 'Allegro', 'five']","['FAC', 'DATE', 'MONEY', 'CARDINAL', 'CARDINAL', 'ORG', 'CARDINAL']","[135789, 356, 359, 362, 362, 349, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['FAC', 'DATE', 'MONEY', 'CARDINAL', 'ORG', 'CARDINAL']","[135789, 356, 359, 362, 349, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",7,7,6,6,106,8,13.25,5.62264150943396,75,71,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0.707547169811321,0.885245901639344,0.669811320754717,0.868852459016393,"[[2, 14], [1, 10], [2, 17], [0, 10], [0, 18], [2, 17], [0, 16], [0, 4]]","0","1","t_allegro_6.txt",1,104,86.89,64.99,57.38,89.84,13,20.19,86.54,42.31,5.77,1.92,0,1.92,0,0,0,3.85,12.5,6.73,7.69,2.88,6.73,0.96,11.54,6.73,0.96,0,3.85,0,4.81,3.85,0,0,0,0,4.81,0,1.92,0,0.96,3.85,0,0,0.96,1.92,0.96,1.92,0,0,0,0,2.88,0,0.96,0,1.92,11.54,3.85,0,5.77,1.92,0,9.62,1.92,0,21.15,1.92,14.42,6.73,2.88,5.77,8.65,2.88,0,0.96,0,0,0,0,0,0,29.81,7.69,8.65,0.96,2.88,0,0,2.88,0,0.96,3.85,1.92,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.5748020083091256, 0.002361812563561494, 0.618777896425321, 0.003418908709941937, 0.8030874179713992, 0.03387471481439297, 0.04110024949650076, 0.01158974055103773]",0.26112659360516,"1","1",21.15,5.66037735849057,6.60377358490566
"t_allegro_7.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_allegro_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['Chicago', 'the Sutton Court', 'first', 'U.S', 'Sunday', 'Michigan Avene', 'Sutton Place']","['GPE', 'ORG', 'ORDINAL', 'GPE', 'DATE', 'ORG', 'ORG']","[350, 349, 361, 350, 356, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['GPE', 'ORG', 'ORDINAL', 'GPE', 'DATE', 'ORG', 'ORG']","[350, 349, 361, 350, 356, 349, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",7,7,7,7,174,10,17.4,5.48850574712644,115,108,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0.660919540229885,0.829268292682927,0.620689655172414,0.804878048780488,"[[2, 22], [0, 8], [1, 18], [1, 12], [0, 20], [0, 17], [1, 30], [0, 10], [1, 20], [1, 17]]","1","1","t_allegro_7.txt",1,172,78.82,32.1,99,69.6,17.2,19.19,87.21,51.74,13.95,10.47,6.4,0,2.91,0,1.16,3.49,11.63,11.63,6.98,4.65,5.81,1.16,14.53,7.56,2.91,0.58,0.58,0.58,5.81,4.07,1.74,0,0,0,5.81,0,0,0,0,13.37,1.16,0.58,2.91,4.07,1.74,5.81,1.74,0.58,1.16,0,0,0,0,0,0,6.98,0,1.16,2.91,2.33,0.58,4.65,5.81,1.74,25,4.65,16.86,4.65,1.16,4.07,5.23,0.58,0,0,1.16,0,0.58,0.58,0,0,20.93,5.23,6.4,0,0,0,1.16,4.65,1.16,1.16,1.16,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_allegro_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.19194387558551357, 0.0031691218943616373, 0.14099491961336302, 0.023614881063483473, 0.2505528866272276, 0.047806477103816136, 0.8086384533617506, 0.0008556688205399454, 0.15670675219802999, 0.14044861285234678]",0.176473164912043,"1","0",23.25,4.02298850574713,4.02298850574713
"t_allegro_7.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","[]","[]","[]","[]","[]","[]","[]",0,0,0,0,37,6,6.16666666666667,5.81081081081081,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864864864864865,0.952380952380952,0.864864864864865,0.952380952380952,"[[0, 7], [0, 3], [0, 11], [0, 2], [0, 7], [0, 7]]","0","1","t_allegro_7.txt",1,35,80.28,80.42,26,25.77,5.83,25.71,97.14,45.71,5.71,2.86,0,0,2.86,0,0,2.86,8.57,11.43,8.57,2.86,8.57,2.86,11.43,8.57,0,2.86,0,0,8.57,2.86,2.86,0,0,2.86,8.57,0,5.71,0,0,5.71,0,0,0,2.86,2.86,0,5.71,0,2.86,2.86,11.43,0,0,0,11.43,8.57,2.86,0,2.86,2.86,0,0,11.43,2.86,17.14,0,11.43,5.71,5.71,14.29,2.86,2.86,0,0,0,0,0,0,0,0,22.86,14.29,0,0,0,2.86,0,2.86,0,2.86,0,0,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_allegro_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.14542247966253136, 0.0016915839351345219, 0.10344876601868302, 0.4481406242357618, 0.021202060282881352, 0.042153342596241594]",0.127009809455206,"1","1",22.85,0,0
"t_allegro_8.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_allegro_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['the Hotel Monaco', 'Allegro', 'Monaco', 'Allegro', 'Monaco', 'Monaco', 'Allegro', 'Monaco', 'Hard Rock', 'Soffitel']","['ORG', 'NORP', 'GPE', 'ORG', 'GPE', 'GPE', 'ORG', 'GPE', 'GPE', 'ORG']","[349, 347, 350, 349, 350, 350, 349, 350, 350, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORG', 'NORP', 'GPE', 'GPE', 'ORG']","[349, 347, 350, 350, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",10,10,5,5,203,13,15.6153846153846,5.13300492610837,108,98,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532019704433498,0.72289156626506,0.482758620689655,0.674698795180723,"[[3, 18], [2, 24], [1, 18], [0, 5], [0, 13], [0, 13], [0, 14], [1, 21], [0, 8], [0, 22], [0, 9], [0, 14], [3, 24]]","1","1","t_allegro_8.txt",1,200,76.25,24.19,79.76,63.69,15.38,13.5,84.5,57.5,8.5,4.5,3,0,1.5,0,0,4,15,11.5,9.5,5,11,3,13.5,10.5,6,0,0,2,3,2.5,0.5,0,0,0,3,0,0,0,0.5,11.5,1.5,1.5,1.5,2.5,0,5.5,0.5,0,0,0.5,0,0,0,0,0,3,1,0.5,1.5,0,0,2,9.5,0,17.5,1.5,14.5,3,1,4,3.5,0,0,0,0.5,0,0,0,0.5,0,12.5,6.5,4,0,0,0,0,0,0,1,1,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_allegro_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.14741709052364027, 0.18209559919270418, 0.03330347506756198, 0.0015590414686875165, 0.00597005321475258, 0.10000800073309435, 0.02363171777233969, 0.11174757210650277, 0.006356019944791458, 0.11611372610663745, 0.0032618325609810594, 0.03526631754324733, 0.11830721147075673]",0.0680798198235152,"1","0",18,2.46305418719212,4.92610837438424
